waveform	Ch0		Gen	
t0	2023-10-20  17:04:56.613935		2023-10-20  17:04:56.613935	
delta t	8.000000E-6		8.000000E-6	

time[0]	Ch0	time[1]	Gen
2023-10-20  17:04:56.631063	7.537306E-1	2023-10-20  17:04:56.631063	-7.720555E-2
2023-10-20  17:04:56.631071	7.537306E-1	2023-10-20  17:04:56.631071	-7.295688E-2
2023-10-20  17:04:56.631079	7.537306E-1	2023-10-20  17:04:56.631079	-6.870820E-2
2023-10-20  17:04:56.631087	7.537306E-1	2023-10-20  17:04:56.631087	-6.870820E-2
2023-10-20  17:04:56.631095	7.537306E-1	2023-10-20  17:04:56.631095	-7.720555E-2
2023-10-20  17:04:56.631103	7.537306E-1	2023-10-20  17:04:56.631103	-7.295688E-2
2023-10-20  17:04:56.631111	7.537306E-1	2023-10-20  17:04:56.631111	-8.145423E-2
2023-10-20  17:04:56.631119	7.537306E-1	2023-10-20  17:04:56.631119	-6.870820E-2
2023-10-20  17:04:56.631127	7.537306E-1	2023-10-20  17:04:56.631127	-8.145423E-2
2023-10-20  17:04:56.631135	7.537306E-1	2023-10-20  17:04:56.631135	-6.870820E-2
2023-10-20  17:04:56.631143	7.537306E-1	2023-10-20  17:04:56.631143	-6.870820E-2
2023-10-20  17:04:56.631151	7.537306E-1	2023-10-20  17:04:56.631151	-7.295688E-2
2023-10-20  17:04:56.631159	7.537306E-1	2023-10-20  17:04:56.631159	-6.870820E-2
2023-10-20  17:04:56.631167	7.537306E-1	2023-10-20  17:04:56.631167	-6.870820E-2
2023-10-20  17:04:56.631175	7.537306E-1	2023-10-20  17:04:56.631175	-6.021085E-2
2023-10-20  17:04:56.631183	7.960016E-1	2023-10-20  17:04:56.631183	-6.445953E-2
2023-10-20  17:04:56.631191	7.537306E-1	2023-10-20  17:04:56.631191	-6.870820E-2
2023-10-20  17:04:56.631199	7.537306E-1	2023-10-20  17:04:56.631199	-7.295688E-2
2023-10-20  17:04:56.631207	7.114597E-1	2023-10-20  17:04:56.631207	-6.870820E-2
2023-10-20  17:04:56.631215	7.537306E-1	2023-10-20  17:04:56.631215	-6.021085E-2
2023-10-20  17:04:56.631223	7.537306E-1	2023-10-20  17:04:56.631223	-5.171350E-2
2023-10-20  17:04:56.631231	7.537306E-1	2023-10-20  17:04:56.631231	-6.021085E-2
2023-10-20  17:04:56.631239	7.537306E-1	2023-10-20  17:04:56.631239	-6.445953E-2
2023-10-20  17:04:56.631247	7.537306E-1	2023-10-20  17:04:56.631247	-6.021085E-2
2023-10-20  17:04:56.631255	7.537306E-1	2023-10-20  17:04:56.631255	-6.870820E-2
2023-10-20  17:04:56.631263	7.537306E-1	2023-10-20  17:04:56.631263	-6.445953E-2
2023-10-20  17:04:56.631271	7.537306E-1	2023-10-20  17:04:56.631271	-5.171350E-2
2023-10-20  17:04:56.631279	7.537306E-1	2023-10-20  17:04:56.631279	-5.171350E-2
2023-10-20  17:04:56.631287	7.537306E-1	2023-10-20  17:04:56.631287	-6.021085E-2
2023-10-20  17:04:56.631295	7.537306E-1	2023-10-20  17:04:56.631295	-5.171350E-2
2023-10-20  17:04:56.631303	7.537306E-1	2023-10-20  17:04:56.631303	-5.596218E-2
2023-10-20  17:04:56.631311	7.114597E-1	2023-10-20  17:04:56.631311	-5.171350E-2
2023-10-20  17:04:56.631319	7.537306E-1	2023-10-20  17:04:56.631319	-4.746482E-2
2023-10-20  17:04:56.631327	7.537306E-1	2023-10-20  17:04:56.631327	-5.171350E-2
2023-10-20  17:04:56.631335	7.114597E-1	2023-10-20  17:04:56.631335	-3.896747E-2
2023-10-20  17:04:56.631343	7.537306E-1	2023-10-20  17:04:56.631343	-4.746482E-2
2023-10-20  17:04:56.631351	7.114597E-1	2023-10-20  17:04:56.631351	-5.596218E-2
2023-10-20  17:04:56.631359	7.537306E-1	2023-10-20  17:04:56.631359	-5.171350E-2
2023-10-20  17:04:56.631367	7.114597E-1	2023-10-20  17:04:56.631367	-3.471880E-2
2023-10-20  17:04:56.631375	7.537306E-1	2023-10-20  17:04:56.631375	-2.622145E-2
2023-10-20  17:04:56.631383	7.537306E-1	2023-10-20  17:04:56.631383	-4.321615E-2
2023-10-20  17:04:56.631391	7.114597E-1	2023-10-20  17:04:56.631391	-3.471880E-2
2023-10-20  17:04:56.631399	7.114597E-1	2023-10-20  17:04:56.631399	-5.171350E-2
2023-10-20  17:04:56.631407	7.537306E-1	2023-10-20  17:04:56.631407	-3.896747E-2
2023-10-20  17:04:56.631415	7.537306E-1	2023-10-20  17:04:56.631415	-3.896747E-2
2023-10-20  17:04:56.631423	7.114597E-1	2023-10-20  17:04:56.631423	-3.896747E-2
2023-10-20  17:04:56.631431	7.114597E-1	2023-10-20  17:04:56.631431	-3.471880E-2
2023-10-20  17:04:56.631439	6.691887E-1	2023-10-20  17:04:56.631439	-3.896747E-2
2023-10-20  17:04:56.631447	7.114597E-1	2023-10-20  17:04:56.631447	-3.896747E-2
2023-10-20  17:04:56.631455	7.537306E-1	2023-10-20  17:04:56.631455	-3.896747E-2
2023-10-20  17:04:56.631463	7.537306E-1	2023-10-20  17:04:56.631463	-3.471880E-2
2023-10-20  17:04:56.631471	7.114597E-1	2023-10-20  17:04:56.631471	-3.896747E-2
2023-10-20  17:04:56.631479	7.114597E-1	2023-10-20  17:04:56.631479	-3.047012E-2
2023-10-20  17:04:56.631487	7.114597E-1	2023-10-20  17:04:56.631487	-3.047012E-2
2023-10-20  17:04:56.631495	7.114597E-1	2023-10-20  17:04:56.631495	-2.622145E-2
2023-10-20  17:04:56.631503	7.114597E-1	2023-10-20  17:04:56.631503	-3.047012E-2
2023-10-20  17:04:56.631511	7.114597E-1	2023-10-20  17:04:56.631511	-3.896747E-2
2023-10-20  17:04:56.631519	7.114597E-1	2023-10-20  17:04:56.631519	-3.896747E-2
2023-10-20  17:04:56.631527	7.114597E-1	2023-10-20  17:04:56.631527	-3.471880E-2
2023-10-20  17:04:56.631535	7.114597E-1	2023-10-20  17:04:56.631535	-4.746482E-2
2023-10-20  17:04:56.631543	7.114597E-1	2023-10-20  17:04:56.631543	-2.622145E-2
2023-10-20  17:04:56.631551	6.691887E-1	2023-10-20  17:04:56.631551	-1.347542E-2
2023-10-20  17:04:56.631559	6.691887E-1	2023-10-20  17:04:56.631559	-2.197277E-2
2023-10-20  17:04:56.631567	7.114597E-1	2023-10-20  17:04:56.631567	-2.197277E-2
2023-10-20  17:04:56.631575	7.114597E-1	2023-10-20  17:04:56.631575	-2.197277E-2
2023-10-20  17:04:56.631583	7.114597E-1	2023-10-20  17:04:56.631583	-2.197277E-2
2023-10-20  17:04:56.631591	7.114597E-1	2023-10-20  17:04:56.631591	-2.622145E-2
2023-10-20  17:04:56.631599	6.691887E-1	2023-10-20  17:04:56.631599	-2.197277E-2
2023-10-20  17:04:56.631607	7.114597E-1	2023-10-20  17:04:56.631607	-2.622145E-2
2023-10-20  17:04:56.631615	7.114597E-1	2023-10-20  17:04:56.631615	-2.622145E-2
2023-10-20  17:04:56.631623	6.691887E-1	2023-10-20  17:04:56.631623	-1.347542E-2
2023-10-20  17:04:56.631631	6.691887E-1	2023-10-20  17:04:56.631631	-2.197277E-2
2023-10-20  17:04:56.631639	6.691887E-1	2023-10-20  17:04:56.631639	-1.772410E-2
2023-10-20  17:04:56.631647	6.691887E-1	2023-10-20  17:04:56.631647	-3.047012E-2
2023-10-20  17:04:56.631655	7.114597E-1	2023-10-20  17:04:56.631655	-2.197277E-2
2023-10-20  17:04:56.631663	6.691887E-1	2023-10-20  17:04:56.631663	-1.772410E-2
2023-10-20  17:04:56.631671	6.691887E-1	2023-10-20  17:04:56.631671	-7.293946E-4
2023-10-20  17:04:56.631679	7.114597E-1	2023-10-20  17:04:56.631679	-2.197277E-2
2023-10-20  17:04:56.631687	6.691887E-1	2023-10-20  17:04:56.631687	-1.772410E-2
2023-10-20  17:04:56.631695	6.691887E-1	2023-10-20  17:04:56.631695	-9.226745E-3
2023-10-20  17:04:56.631703	6.691887E-1	2023-10-20  17:04:56.631703	-9.226745E-3
2023-10-20  17:04:56.631711	6.691887E-1	2023-10-20  17:04:56.631711	-1.347542E-2
2023-10-20  17:04:56.631719	6.691887E-1	2023-10-20  17:04:56.631719	-2.197277E-2
2023-10-20  17:04:56.631727	6.691887E-1	2023-10-20  17:04:56.631727	-2.197277E-2
2023-10-20  17:04:56.631735	6.691887E-1	2023-10-20  17:04:56.631735	-7.293946E-4
2023-10-20  17:04:56.631743	6.691887E-1	2023-10-20  17:04:56.631743	-4.978070E-3
2023-10-20  17:04:56.631751	6.691887E-1	2023-10-20  17:04:56.631751	-9.226745E-3
2023-10-20  17:04:56.631759	6.269177E-1	2023-10-20  17:04:56.631759	-1.772410E-2
2023-10-20  17:04:56.631767	6.691887E-1	2023-10-20  17:04:56.631767	-4.978070E-3
2023-10-20  17:04:56.631775	6.269177E-1	2023-10-20  17:04:56.631775	-1.772410E-2
2023-10-20  17:04:56.631783	6.691887E-1	2023-10-20  17:04:56.631783	-2.622145E-2
2023-10-20  17:04:56.631791	6.269177E-1	2023-10-20  17:04:56.631791	-9.226745E-3
2023-10-20  17:04:56.631799	6.269177E-1	2023-10-20  17:04:56.631799	-1.347542E-2
2023-10-20  17:04:56.631807	6.269177E-1	2023-10-20  17:04:56.631807	-1.347542E-2
2023-10-20  17:04:56.631815	6.269177E-1	2023-10-20  17:04:56.631815	-4.978070E-3
2023-10-20  17:04:56.631823	6.269177E-1	2023-10-20  17:04:56.631823	-4.978070E-3
2023-10-20  17:04:56.631831	6.269177E-1	2023-10-20  17:04:56.631831	-9.226745E-3
2023-10-20  17:04:56.631839	6.269177E-1	2023-10-20  17:04:56.631839	-1.772410E-2
2023-10-20  17:04:56.631847	5.846467E-1	2023-10-20  17:04:56.631847	-4.978070E-3
2023-10-20  17:04:56.631855	5.846467E-1	2023-10-20  17:04:56.631855	-7.293946E-4
2023-10-20  17:04:56.631863	6.269177E-1	2023-10-20  17:04:56.631863	-7.293946E-4
2023-10-20  17:04:56.631871	5.846467E-1	2023-10-20  17:04:56.631871	-4.978070E-3
2023-10-20  17:04:56.631879	5.846467E-1	2023-10-20  17:04:56.631879	-7.293946E-4
2023-10-20  17:04:56.631887	6.269177E-1	2023-10-20  17:04:56.631887	-4.978070E-3
2023-10-20  17:04:56.631895	6.269177E-1	2023-10-20  17:04:56.631895	-4.978070E-3
2023-10-20  17:04:56.631903	5.846467E-1	2023-10-20  17:04:56.631903	-7.293946E-4
2023-10-20  17:04:56.631911	5.846467E-1	2023-10-20  17:04:56.631911	-4.978070E-3
2023-10-20  17:04:56.631919	5.846467E-1	2023-10-20  17:04:56.631919	-9.226745E-3
2023-10-20  17:04:56.631927	5.846467E-1	2023-10-20  17:04:56.631927	3.519281E-3
2023-10-20  17:04:56.631935	5.846467E-1	2023-10-20  17:04:56.631935	-4.978070E-3
2023-10-20  17:04:56.631943	5.846467E-1	2023-10-20  17:04:56.631943	-4.978070E-3
2023-10-20  17:04:56.631951	5.846467E-1	2023-10-20  17:04:56.631951	-9.226745E-3
2023-10-20  17:04:56.631959	5.423758E-1	2023-10-20  17:04:56.631959	-4.978070E-3
2023-10-20  17:04:56.631967	5.423758E-1	2023-10-20  17:04:56.631967	-9.226745E-3
2023-10-20  17:04:56.631975	5.423758E-1	2023-10-20  17:04:56.631975	-4.978070E-3
2023-10-20  17:04:56.631983	5.423758E-1	2023-10-20  17:04:56.631983	-1.347542E-2
2023-10-20  17:04:56.631991	5.001048E-1	2023-10-20  17:04:56.631991	-4.978070E-3
2023-10-20  17:04:56.631999	5.423758E-1	2023-10-20  17:04:56.631999	-7.293946E-4
2023-10-20  17:04:56.632007	5.001048E-1	2023-10-20  17:04:56.632007	1.626531E-2
2023-10-20  17:04:56.632015	5.423758E-1	2023-10-20  17:04:56.632015	3.519281E-3
2023-10-20  17:04:56.632023	5.001048E-1	2023-10-20  17:04:56.632023	7.767956E-3
2023-10-20  17:04:56.632031	5.001048E-1	2023-10-20  17:04:56.632031	-4.978070E-3
2023-10-20  17:04:56.632039	5.001048E-1	2023-10-20  17:04:56.632039	1.201663E-2
2023-10-20  17:04:56.632047	5.001048E-1	2023-10-20  17:04:56.632047	-7.293946E-4
2023-10-20  17:04:56.632055	5.001048E-1	2023-10-20  17:04:56.632055	1.201663E-2
2023-10-20  17:04:56.632063	5.001048E-1	2023-10-20  17:04:56.632063	3.519281E-3
2023-10-20  17:04:56.632071	4.578338E-1	2023-10-20  17:04:56.632071	-7.293946E-4
2023-10-20  17:04:56.632079	4.578338E-1	2023-10-20  17:04:56.632079	7.767956E-3
2023-10-20  17:04:56.632087	5.001048E-1	2023-10-20  17:04:56.632087	-7.293946E-4
2023-10-20  17:04:56.632095	5.001048E-1	2023-10-20  17:04:56.632095	3.519281E-3
2023-10-20  17:04:56.632103	4.578338E-1	2023-10-20  17:04:56.632103	3.519281E-3
2023-10-20  17:04:56.632111	4.578338E-1	2023-10-20  17:04:56.632111	3.519281E-3
2023-10-20  17:04:56.632119	4.155629E-1	2023-10-20  17:04:56.632119	-7.293946E-4
2023-10-20  17:04:56.632127	4.578338E-1	2023-10-20  17:04:56.632127	-7.293946E-4
2023-10-20  17:04:56.632135	4.155629E-1	2023-10-20  17:04:56.632135	-9.226745E-3
2023-10-20  17:04:56.632143	4.155629E-1	2023-10-20  17:04:56.632143	1.201663E-2
2023-10-20  17:04:56.632151	4.155629E-1	2023-10-20  17:04:56.632151	-1.347542E-2
2023-10-20  17:04:56.632159	4.155629E-1	2023-10-20  17:04:56.632159	3.519281E-3
2023-10-20  17:04:56.632167	3.732919E-1	2023-10-20  17:04:56.632167	3.519281E-3
2023-10-20  17:04:56.632175	3.732919E-1	2023-10-20  17:04:56.632175	-9.226745E-3
2023-10-20  17:04:56.632183	3.732919E-1	2023-10-20  17:04:56.632183	7.767956E-3
2023-10-20  17:04:56.632191	3.732919E-1	2023-10-20  17:04:56.632191	-9.226745E-3
2023-10-20  17:04:56.632199	3.310209E-1	2023-10-20  17:04:56.632199	-7.293946E-4
2023-10-20  17:04:56.632207	3.310209E-1	2023-10-20  17:04:56.632207	7.767956E-3
2023-10-20  17:04:56.632215	3.732919E-1	2023-10-20  17:04:56.632215	-9.226745E-3
2023-10-20  17:04:56.632223	3.310209E-1	2023-10-20  17:04:56.632223	3.519281E-3
2023-10-20  17:04:56.632231	3.732919E-1	2023-10-20  17:04:56.632231	-1.347542E-2
2023-10-20  17:04:56.632239	3.310209E-1	2023-10-20  17:04:56.632239	-4.978070E-3
2023-10-20  17:04:56.632247	3.310209E-1	2023-10-20  17:04:56.632247	7.767956E-3
2023-10-20  17:04:56.632255	3.310209E-1	2023-10-20  17:04:56.632255	-7.293946E-4
2023-10-20  17:04:56.632263	3.310209E-1	2023-10-20  17:04:56.632263	-1.347542E-2
2023-10-20  17:04:56.632271	3.310209E-1	2023-10-20  17:04:56.632271	-7.293946E-4
2023-10-20  17:04:56.632279	3.310209E-1	2023-10-20  17:04:56.632279	-4.978070E-3
2023-10-20  17:04:56.632287	3.310209E-1	2023-10-20  17:04:56.632287	-4.978070E-3
2023-10-20  17:04:56.632295	2.887500E-1	2023-10-20  17:04:56.632295	7.767956E-3
2023-10-20  17:04:56.632303	2.887500E-1	2023-10-20  17:04:56.632303	7.767956E-3
2023-10-20  17:04:56.632311	2.887500E-1	2023-10-20  17:04:56.632311	7.767956E-3
2023-10-20  17:04:56.632319	2.887500E-1	2023-10-20  17:04:56.632319	1.201663E-2
2023-10-20  17:04:56.632327	2.464790E-1	2023-10-20  17:04:56.632327	-1.772410E-2
2023-10-20  17:04:56.632335	2.464790E-1	2023-10-20  17:04:56.632335	3.519281E-3
2023-10-20  17:04:56.632343	2.464790E-1	2023-10-20  17:04:56.632343	-4.978070E-3
2023-10-20  17:04:56.632351	2.887500E-1	2023-10-20  17:04:56.632351	1.201663E-2
2023-10-20  17:04:56.632359	2.464790E-1	2023-10-20  17:04:56.632359	1.201663E-2
2023-10-20  17:04:56.632367	2.464790E-1	2023-10-20  17:04:56.632367	-7.293946E-4
2023-10-20  17:04:56.632375	2.464790E-1	2023-10-20  17:04:56.632375	-7.293946E-4
2023-10-20  17:04:56.632383	2.042080E-1	2023-10-20  17:04:56.632383	-9.226745E-3
2023-10-20  17:04:56.632391	2.042080E-1	2023-10-20  17:04:56.632391	-7.293946E-4
2023-10-20  17:04:56.632399	2.042080E-1	2023-10-20  17:04:56.632399	7.767956E-3
2023-10-20  17:04:56.632407	2.042080E-1	2023-10-20  17:04:56.632407	7.767956E-3
2023-10-20  17:04:56.632415	2.042080E-1	2023-10-20  17:04:56.632415	7.767956E-3
2023-10-20  17:04:56.632423	2.042080E-1	2023-10-20  17:04:56.632423	-7.293946E-4
2023-10-20  17:04:56.632431	1.619371E-1	2023-10-20  17:04:56.632431	-7.293946E-4
2023-10-20  17:04:56.632439	1.619371E-1	2023-10-20  17:04:56.632439	-9.226745E-3
2023-10-20  17:04:56.632447	1.619371E-1	2023-10-20  17:04:56.632447	-9.226745E-3
2023-10-20  17:04:56.632455	1.619371E-1	2023-10-20  17:04:56.632455	-7.293946E-4
2023-10-20  17:04:56.632463	1.619371E-1	2023-10-20  17:04:56.632463	7.767956E-3
2023-10-20  17:04:56.632471	1.619371E-1	2023-10-20  17:04:56.632471	-4.978070E-3
2023-10-20  17:04:56.632479	1.619371E-1	2023-10-20  17:04:56.632479	-7.293946E-4
2023-10-20  17:04:56.632487	1.619371E-1	2023-10-20  17:04:56.632487	-4.978070E-3
2023-10-20  17:04:56.632495	1.196661E-1	2023-10-20  17:04:56.632495	-4.978070E-3
2023-10-20  17:04:56.632503	1.196661E-1	2023-10-20  17:04:56.632503	-7.293946E-4
2023-10-20  17:04:56.632511	1.196661E-1	2023-10-20  17:04:56.632511	-7.293946E-4
2023-10-20  17:04:56.632519	1.196661E-1	2023-10-20  17:04:56.632519	-4.978070E-3
2023-10-20  17:04:56.632527	7.739511E-2	2023-10-20  17:04:56.632527	-1.347542E-2
2023-10-20  17:04:56.632535	7.739511E-2	2023-10-20  17:04:56.632535	7.767956E-3
2023-10-20  17:04:56.632543	1.196661E-1	2023-10-20  17:04:56.632543	7.767956E-3
2023-10-20  17:04:56.632551	7.739511E-2	2023-10-20  17:04:56.632551	2.051398E-2
2023-10-20  17:04:56.632559	7.739511E-2	2023-10-20  17:04:56.632559	-7.293946E-4
2023-10-20  17:04:56.632567	7.739511E-2	2023-10-20  17:04:56.632567	-4.978070E-3
2023-10-20  17:04:56.632575	7.739511E-2	2023-10-20  17:04:56.632575	-1.347542E-2
2023-10-20  17:04:56.632583	7.739511E-2	2023-10-20  17:04:56.632583	1.201663E-2
2023-10-20  17:04:56.632591	7.739511E-2	2023-10-20  17:04:56.632591	-7.293946E-4
2023-10-20  17:04:56.632599	7.739511E-2	2023-10-20  17:04:56.632599	-4.978070E-3
2023-10-20  17:04:56.632607	3.512414E-2	2023-10-20  17:04:56.632607	-7.293946E-4
2023-10-20  17:04:56.632615	3.512414E-2	2023-10-20  17:04:56.632615	-1.347542E-2
2023-10-20  17:04:56.632623	3.512414E-2	2023-10-20  17:04:56.632623	7.767956E-3
2023-10-20  17:04:56.632631	3.512414E-2	2023-10-20  17:04:56.632631	3.519281E-3
2023-10-20  17:04:56.632639	3.512414E-2	2023-10-20  17:04:56.632639	-7.293946E-4
2023-10-20  17:04:56.632647	3.512414E-2	2023-10-20  17:04:56.632647	1.201663E-2
2023-10-20  17:04:56.632655	-7.146828E-3	2023-10-20  17:04:56.632655	7.767956E-3
2023-10-20  17:04:56.632663	3.512414E-2	2023-10-20  17:04:56.632663	-9.226745E-3
2023-10-20  17:04:56.632671	-7.146828E-3	2023-10-20  17:04:56.632671	-4.978070E-3
2023-10-20  17:04:56.632679	-7.146828E-3	2023-10-20  17:04:56.632679	1.201663E-2
2023-10-20  17:04:56.632687	-7.146828E-3	2023-10-20  17:04:56.632687	1.201663E-2
2023-10-20  17:04:56.632695	-7.146828E-3	2023-10-20  17:04:56.632695	3.519281E-3
2023-10-20  17:04:56.632703	-7.146828E-3	2023-10-20  17:04:56.632703	-7.293946E-4
2023-10-20  17:04:56.632711	-4.941780E-2	2023-10-20  17:04:56.632711	3.519281E-3
2023-10-20  17:04:56.632719	-4.941780E-2	2023-10-20  17:04:56.632719	-9.226745E-3
2023-10-20  17:04:56.632727	-4.941780E-2	2023-10-20  17:04:56.632727	1.201663E-2
2023-10-20  17:04:56.632735	-7.146828E-3	2023-10-20  17:04:56.632735	7.767956E-3
2023-10-20  17:04:56.632743	-4.941780E-2	2023-10-20  17:04:56.632743	1.201663E-2
2023-10-20  17:04:56.632751	-4.941780E-2	2023-10-20  17:04:56.632751	3.519281E-3
2023-10-20  17:04:56.632759	-4.941780E-2	2023-10-20  17:04:56.632759	-1.772410E-2
2023-10-20  17:04:56.632767	-4.941780E-2	2023-10-20  17:04:56.632767	3.519281E-3
2023-10-20  17:04:56.632775	-4.941780E-2	2023-10-20  17:04:56.632775	-7.293946E-4
2023-10-20  17:04:56.632783	-9.168877E-2	2023-10-20  17:04:56.632783	3.519281E-3
2023-10-20  17:04:56.632791	-9.168877E-2	2023-10-20  17:04:56.632791	1.201663E-2
2023-10-20  17:04:56.632799	-9.168877E-2	2023-10-20  17:04:56.632799	3.519281E-3
2023-10-20  17:04:56.632807	-9.168877E-2	2023-10-20  17:04:56.632807	3.519281E-3
2023-10-20  17:04:56.632815	-9.168877E-2	2023-10-20  17:04:56.632815	7.767956E-3
2023-10-20  17:04:56.632823	-1.339597E-1	2023-10-20  17:04:56.632823	7.767956E-3
2023-10-20  17:04:56.632831	-9.168877E-2	2023-10-20  17:04:56.632831	-7.293946E-4
2023-10-20  17:04:56.632839	-1.339597E-1	2023-10-20  17:04:56.632839	-4.978070E-3
2023-10-20  17:04:56.632847	-1.339597E-1	2023-10-20  17:04:56.632847	-4.978070E-3
2023-10-20  17:04:56.632855	-1.339597E-1	2023-10-20  17:04:56.632855	3.519281E-3
2023-10-20  17:04:56.632863	-1.339597E-1	2023-10-20  17:04:56.632863	3.519281E-3
2023-10-20  17:04:56.632871	-1.339597E-1	2023-10-20  17:04:56.632871	7.767956E-3
2023-10-20  17:04:56.632879	-1.339597E-1	2023-10-20  17:04:56.632879	-7.293946E-4
2023-10-20  17:04:56.632887	-1.762307E-1	2023-10-20  17:04:56.632887	7.767956E-3
2023-10-20  17:04:56.632895	-1.762307E-1	2023-10-20  17:04:56.632895	-4.978070E-3
2023-10-20  17:04:56.632903	-1.762307E-1	2023-10-20  17:04:56.632903	-4.978070E-3
2023-10-20  17:04:56.632911	-1.762307E-1	2023-10-20  17:04:56.632911	7.767956E-3
2023-10-20  17:04:56.632919	-1.762307E-1	2023-10-20  17:04:56.632919	1.201663E-2
2023-10-20  17:04:56.632927	-1.762307E-1	2023-10-20  17:04:56.632927	1.201663E-2
2023-10-20  17:04:56.632935	-1.762307E-1	2023-10-20  17:04:56.632935	1.201663E-2
2023-10-20  17:04:56.632943	-1.762307E-1	2023-10-20  17:04:56.632943	7.767956E-3
2023-10-20  17:04:56.632951	-2.185017E-1	2023-10-20  17:04:56.632951	-7.293946E-4
2023-10-20  17:04:56.632959	-2.185017E-1	2023-10-20  17:04:56.632959	-4.978070E-3
2023-10-20  17:04:56.632967	-2.185017E-1	2023-10-20  17:04:56.632967	-4.978070E-3
2023-10-20  17:04:56.632975	-2.185017E-1	2023-10-20  17:04:56.632975	-7.293946E-4
2023-10-20  17:04:56.632983	-2.185017E-1	2023-10-20  17:04:56.632983	-7.293946E-4
2023-10-20  17:04:56.632991	-2.607726E-1	2023-10-20  17:04:56.632991	-9.226745E-3
2023-10-20  17:04:56.632999	-2.607726E-1	2023-10-20  17:04:56.632999	-9.226745E-3
2023-10-20  17:04:56.633007	-2.607726E-1	2023-10-20  17:04:56.633007	-7.293946E-4
2023-10-20  17:04:56.633015	-2.607726E-1	2023-10-20  17:04:56.633015	-9.226745E-3
2023-10-20  17:04:56.633023	-3.030436E-1	2023-10-20  17:04:56.633023	-4.978070E-3
2023-10-20  17:04:56.633031	-2.607726E-1	2023-10-20  17:04:56.633031	-4.978070E-3
2023-10-20  17:04:56.633039	-3.030436E-1	2023-10-20  17:04:56.633039	7.767956E-3
2023-10-20  17:04:56.633047	-3.030436E-1	2023-10-20  17:04:56.633047	-4.978070E-3
2023-10-20  17:04:56.633055	-3.030436E-1	2023-10-20  17:04:56.633055	-7.293946E-4
2023-10-20  17:04:56.633063	-3.453146E-1	2023-10-20  17:04:56.633063	-4.978070E-3
2023-10-20  17:04:56.633071	-3.453146E-1	2023-10-20  17:04:56.633071	-7.293946E-4
2023-10-20  17:04:56.633079	-3.030436E-1	2023-10-20  17:04:56.633079	7.767956E-3
2023-10-20  17:04:56.633087	-3.453146E-1	2023-10-20  17:04:56.633087	3.519281E-3
2023-10-20  17:04:56.633095	-3.453146E-1	2023-10-20  17:04:56.633095	7.767956E-3
2023-10-20  17:04:56.633103	-3.453146E-1	2023-10-20  17:04:56.633103	-7.293946E-4
2023-10-20  17:04:56.633111	-3.453146E-1	2023-10-20  17:04:56.633111	7.767956E-3
2023-10-20  17:04:56.633119	-3.453146E-1	2023-10-20  17:04:56.633119	7.767956E-3
2023-10-20  17:04:56.633127	-3.453146E-1	2023-10-20  17:04:56.633127	3.519281E-3
2023-10-20  17:04:56.633135	-3.453146E-1	2023-10-20  17:04:56.633135	-7.293946E-4
2023-10-20  17:04:56.633143	-3.453146E-1	2023-10-20  17:04:56.633143	-4.978070E-3
2023-10-20  17:04:56.633151	-3.875856E-1	2023-10-20  17:04:56.633151	3.519281E-3
2023-10-20  17:04:56.633159	-3.875856E-1	2023-10-20  17:04:56.633159	-4.978070E-3
2023-10-20  17:04:56.633167	-3.875856E-1	2023-10-20  17:04:56.633167	-4.978070E-3
2023-10-20  17:04:56.633175	-3.875856E-1	2023-10-20  17:04:56.633175	3.519281E-3
2023-10-20  17:04:56.633183	-4.298565E-1	2023-10-20  17:04:56.633183	-4.978070E-3
