waveform	Ch0		Gen	
t0	2023-10-20  17:12:37.562372		2023-10-20  17:12:37.562372	
delta t	8.000000E-6		8.000000E-6	

time[0]	Ch0	time[1]	Gen
2023-10-20  17:12:37.579900	-5.566694E-1	2023-10-20  17:12:37.579900	1.201663E-2
2023-10-20  17:12:37.579908	-5.566694E-1	2023-10-20  17:12:37.579908	2.051398E-2
2023-10-20  17:12:37.579916	-5.566694E-1	2023-10-20  17:12:37.579916	3.519281E-3
2023-10-20  17:12:37.579924	-5.989404E-1	2023-10-20  17:12:37.579924	1.626531E-2
2023-10-20  17:12:37.579932	-5.989404E-1	2023-10-20  17:12:37.579932	3.519281E-3
2023-10-20  17:12:37.579940	-5.989404E-1	2023-10-20  17:12:37.579940	-7.293946E-4
2023-10-20  17:12:37.579948	-5.989404E-1	2023-10-20  17:12:37.579948	2.051398E-2
2023-10-20  17:12:37.579956	-5.989404E-1	2023-10-20  17:12:37.579956	-4.978070E-3
2023-10-20  17:12:37.579964	-5.989404E-1	2023-10-20  17:12:37.579964	-7.293946E-4
2023-10-20  17:12:37.579972	-6.412114E-1	2023-10-20  17:12:37.579972	7.767956E-3
2023-10-20  17:12:37.579980	-6.412114E-1	2023-10-20  17:12:37.579980	-4.978070E-3
2023-10-20  17:12:37.579988	-5.989404E-1	2023-10-20  17:12:37.579988	-7.293946E-4
2023-10-20  17:12:37.579996	-6.412114E-1	2023-10-20  17:12:37.579996	1.626531E-2
2023-10-20  17:12:37.580004	-6.412114E-1	2023-10-20  17:12:37.580004	7.767956E-3
2023-10-20  17:12:37.580012	-6.834823E-1	2023-10-20  17:12:37.580012	7.767956E-3
2023-10-20  17:12:37.580020	-6.834823E-1	2023-10-20  17:12:37.580020	7.767956E-3
2023-10-20  17:12:37.580028	-6.834823E-1	2023-10-20  17:12:37.580028	-7.293946E-4
2023-10-20  17:12:37.580036	-6.412114E-1	2023-10-20  17:12:37.580036	7.767956E-3
2023-10-20  17:12:37.580044	-6.834823E-1	2023-10-20  17:12:37.580044	7.767956E-3
2023-10-20  17:12:37.580052	-6.834823E-1	2023-10-20  17:12:37.580052	-7.293946E-4
2023-10-20  17:12:37.580060	-6.834823E-1	2023-10-20  17:12:37.580060	7.767956E-3
2023-10-20  17:12:37.580068	-6.834823E-1	2023-10-20  17:12:37.580068	-7.293946E-4
2023-10-20  17:12:37.580076	-6.834823E-1	2023-10-20  17:12:37.580076	7.767956E-3
2023-10-20  17:12:37.580084	-7.257533E-1	2023-10-20  17:12:37.580084	3.519281E-3
2023-10-20  17:12:37.580092	-7.257533E-1	2023-10-20  17:12:37.580092	-7.293946E-4
2023-10-20  17:12:37.580100	-7.257533E-1	2023-10-20  17:12:37.580100	-7.293946E-4
2023-10-20  17:12:37.580108	-7.257533E-1	2023-10-20  17:12:37.580108	1.201663E-2
2023-10-20  17:12:37.580116	-7.680243E-1	2023-10-20  17:12:37.580116	-7.293946E-4
2023-10-20  17:12:37.580124	-7.680243E-1	2023-10-20  17:12:37.580124	1.626531E-2
2023-10-20  17:12:37.580132	-7.257533E-1	2023-10-20  17:12:37.580132	1.201663E-2
2023-10-20  17:12:37.580140	-7.680243E-1	2023-10-20  17:12:37.580140	-7.293946E-4
2023-10-20  17:12:37.580148	-7.680243E-1	2023-10-20  17:12:37.580148	2.051398E-2
2023-10-20  17:12:37.580156	-7.680243E-1	2023-10-20  17:12:37.580156	-7.293946E-4
2023-10-20  17:12:37.580164	-7.680243E-1	2023-10-20  17:12:37.580164	1.626531E-2
2023-10-20  17:12:37.580172	-7.680243E-1	2023-10-20  17:12:37.580172	-4.978070E-3
2023-10-20  17:12:37.580180	-7.680243E-1	2023-10-20  17:12:37.580180	1.201663E-2
2023-10-20  17:12:37.580188	-8.102953E-1	2023-10-20  17:12:37.580188	-7.293946E-4
2023-10-20  17:12:37.580196	-8.102953E-1	2023-10-20  17:12:37.580196	3.519281E-3
2023-10-20  17:12:37.580204	-8.102953E-1	2023-10-20  17:12:37.580204	1.201663E-2
2023-10-20  17:12:37.580212	-8.102953E-1	2023-10-20  17:12:37.580212	1.626531E-2
2023-10-20  17:12:37.580220	-8.525662E-1	2023-10-20  17:12:37.580220	7.767956E-3
2023-10-20  17:12:37.580228	-8.102953E-1	2023-10-20  17:12:37.580228	1.201663E-2
2023-10-20  17:12:37.580236	-8.102953E-1	2023-10-20  17:12:37.580236	1.201663E-2
2023-10-20  17:12:37.580244	-8.525662E-1	2023-10-20  17:12:37.580244	1.626531E-2
2023-10-20  17:12:37.580252	-8.102953E-1	2023-10-20  17:12:37.580252	-9.226745E-3
2023-10-20  17:12:37.580260	-8.525662E-1	2023-10-20  17:12:37.580260	7.767956E-3
2023-10-20  17:12:37.580268	-8.525662E-1	2023-10-20  17:12:37.580268	-1.347542E-2
2023-10-20  17:12:37.580276	-8.525662E-1	2023-10-20  17:12:37.580276	-7.293946E-4
2023-10-20  17:12:37.580284	-8.525662E-1	2023-10-20  17:12:37.580284	-4.978070E-3
2023-10-20  17:12:37.580292	-8.525662E-1	2023-10-20  17:12:37.580292	7.767956E-3
2023-10-20  17:12:37.580300	-8.525662E-1	2023-10-20  17:12:37.580300	-7.293946E-4
2023-10-20  17:12:37.580308	-8.525662E-1	2023-10-20  17:12:37.580308	2.051398E-2
2023-10-20  17:12:37.580316	-9.371082E-1	2023-10-20  17:12:37.580316	1.201663E-2
2023-10-20  17:12:37.580324	-8.525662E-1	2023-10-20  17:12:37.580324	7.767956E-3
2023-10-20  17:12:37.580332	-8.948372E-1	2023-10-20  17:12:37.580332	1.626531E-2
2023-10-20  17:12:37.580340	-8.948372E-1	2023-10-20  17:12:37.580340	7.767956E-3
2023-10-20  17:12:37.580348	-9.371082E-1	2023-10-20  17:12:37.580348	1.201663E-2
2023-10-20  17:12:37.580356	-8.948372E-1	2023-10-20  17:12:37.580356	-4.978070E-3
2023-10-20  17:12:37.580364	-9.371082E-1	2023-10-20  17:12:37.580364	7.767956E-3
2023-10-20  17:12:37.580372	-9.371082E-1	2023-10-20  17:12:37.580372	3.519281E-3
2023-10-20  17:12:37.580380	-9.371082E-1	2023-10-20  17:12:37.580380	1.626531E-2
2023-10-20  17:12:37.580388	-9.793791E-1	2023-10-20  17:12:37.580388	7.767956E-3
2023-10-20  17:12:37.580396	-9.371082E-1	2023-10-20  17:12:37.580396	1.201663E-2
2023-10-20  17:12:37.580404	-9.793791E-1	2023-10-20  17:12:37.580404	7.767956E-3
2023-10-20  17:12:37.580412	-1.021650E+0	2023-10-20  17:12:37.580412	7.767956E-3
2023-10-20  17:12:37.580420	-9.793791E-1	2023-10-20  17:12:37.580420	3.519281E-3
2023-10-20  17:12:37.580428	-1.021650E+0	2023-10-20  17:12:37.580428	3.519281E-3
2023-10-20  17:12:37.580436	-1.021650E+0	2023-10-20  17:12:37.580436	1.201663E-2
2023-10-20  17:12:37.580444	-1.021650E+0	2023-10-20  17:12:37.580444	1.201663E-2
2023-10-20  17:12:37.580452	-1.021650E+0	2023-10-20  17:12:37.580452	1.201663E-2
2023-10-20  17:12:37.580460	-1.021650E+0	2023-10-20  17:12:37.580460	7.767956E-3
2023-10-20  17:12:37.580468	-1.021650E+0	2023-10-20  17:12:37.580468	3.519281E-3
2023-10-20  17:12:37.580476	-1.021650E+0	2023-10-20  17:12:37.580476	-7.293946E-4
2023-10-20  17:12:37.580484	-1.021650E+0	2023-10-20  17:12:37.580484	-7.293946E-4
2023-10-20  17:12:37.580492	-1.021650E+0	2023-10-20  17:12:37.580492	-4.978070E-3
2023-10-20  17:12:37.580500	-1.063921E+0	2023-10-20  17:12:37.580500	-4.978070E-3
2023-10-20  17:12:37.580508	-1.063921E+0	2023-10-20  17:12:37.580508	-4.978070E-3
2023-10-20  17:12:37.580516	-1.063921E+0	2023-10-20  17:12:37.580516	2.051398E-2
2023-10-20  17:12:37.580524	-1.063921E+0	2023-10-20  17:12:37.580524	7.767956E-3
2023-10-20  17:12:37.580532	-1.063921E+0	2023-10-20  17:12:37.580532	1.201663E-2
2023-10-20  17:12:37.580540	-1.063921E+0	2023-10-20  17:12:37.580540	-4.978070E-3
2023-10-20  17:12:37.580548	-1.106192E+0	2023-10-20  17:12:37.580548	1.626531E-2
2023-10-20  17:12:37.580556	-1.106192E+0	2023-10-20  17:12:37.580556	1.201663E-2
2023-10-20  17:12:37.580564	-1.063921E+0	2023-10-20  17:12:37.580564	7.767956E-3
2023-10-20  17:12:37.580572	-1.106192E+0	2023-10-20  17:12:37.580572	7.767956E-3
2023-10-20  17:12:37.580580	-1.106192E+0	2023-10-20  17:12:37.580580	7.767956E-3
2023-10-20  17:12:37.580588	-1.106192E+0	2023-10-20  17:12:37.580588	7.767956E-3
2023-10-20  17:12:37.580596	-1.106192E+0	2023-10-20  17:12:37.580596	1.201663E-2
2023-10-20  17:12:37.580604	-1.106192E+0	2023-10-20  17:12:37.580604	-7.293946E-4
2023-10-20  17:12:37.580612	-1.106192E+0	2023-10-20  17:12:37.580612	-7.293946E-4
2023-10-20  17:12:37.580620	-1.148463E+0	2023-10-20  17:12:37.580620	7.767956E-3
2023-10-20  17:12:37.580628	-1.106192E+0	2023-10-20  17:12:37.580628	7.767956E-3
2023-10-20  17:12:37.580636	-1.148463E+0	2023-10-20  17:12:37.580636	1.201663E-2
2023-10-20  17:12:37.580644	-1.148463E+0	2023-10-20  17:12:37.580644	7.767956E-3
2023-10-20  17:12:37.580652	-1.190734E+0	2023-10-20  17:12:37.580652	3.519281E-3
2023-10-20  17:12:37.580660	-1.190734E+0	2023-10-20  17:12:37.580660	1.201663E-2
2023-10-20  17:12:37.580668	-1.190734E+0	2023-10-20  17:12:37.580668	7.767956E-3
2023-10-20  17:12:37.580676	-1.190734E+0	2023-10-20  17:12:37.580676	7.767956E-3
2023-10-20  17:12:37.580684	-1.190734E+0	2023-10-20  17:12:37.580684	-7.293946E-4
2023-10-20  17:12:37.580692	-1.190734E+0	2023-10-20  17:12:37.580692	1.626531E-2
2023-10-20  17:12:37.580700	-1.190734E+0	2023-10-20  17:12:37.580700	7.767956E-3
2023-10-20  17:12:37.580708	-1.190734E+0	2023-10-20  17:12:37.580708	-7.293946E-4
2023-10-20  17:12:37.580716	-1.233005E+0	2023-10-20  17:12:37.580716	1.201663E-2
2023-10-20  17:12:37.580724	-1.233005E+0	2023-10-20  17:12:37.580724	-7.293946E-4
2023-10-20  17:12:37.580732	-1.233005E+0	2023-10-20  17:12:37.580732	1.201663E-2
2023-10-20  17:12:37.580740	-1.233005E+0	2023-10-20  17:12:37.580740	-7.293946E-4
2023-10-20  17:12:37.580748	-1.233005E+0	2023-10-20  17:12:37.580748	1.626531E-2
2023-10-20  17:12:37.580756	-1.275276E+0	2023-10-20  17:12:37.580756	7.767956E-3
2023-10-20  17:12:37.580764	-1.233005E+0	2023-10-20  17:12:37.580764	-4.978070E-3
2023-10-20  17:12:37.580772	-1.233005E+0	2023-10-20  17:12:37.580772	3.519281E-3
2023-10-20  17:12:37.580780	-1.233005E+0	2023-10-20  17:12:37.580780	3.519281E-3
2023-10-20  17:12:37.580788	-1.275276E+0	2023-10-20  17:12:37.580788	2.051398E-2
2023-10-20  17:12:37.580796	-1.275276E+0	2023-10-20  17:12:37.580796	7.767956E-3
2023-10-20  17:12:37.580804	-1.275276E+0	2023-10-20  17:12:37.580804	1.626531E-2
2023-10-20  17:12:37.580812	-1.275276E+0	2023-10-20  17:12:37.580812	3.519281E-3
2023-10-20  17:12:37.580820	-1.317547E+0	2023-10-20  17:12:37.580820	7.767956E-3
2023-10-20  17:12:37.580828	-1.275276E+0	2023-10-20  17:12:37.580828	1.626531E-2
2023-10-20  17:12:37.580836	-1.275276E+0	2023-10-20  17:12:37.580836	1.201663E-2
2023-10-20  17:12:37.580844	-1.317547E+0	2023-10-20  17:12:37.580844	1.626531E-2
2023-10-20  17:12:37.580852	-1.317547E+0	2023-10-20  17:12:37.580852	7.767956E-3
2023-10-20  17:12:37.580860	-1.359818E+0	2023-10-20  17:12:37.580860	-4.978070E-3
2023-10-20  17:12:37.580868	-1.359818E+0	2023-10-20  17:12:37.580868	7.767956E-3
2023-10-20  17:12:37.580876	-1.317547E+0	2023-10-20  17:12:37.580876	7.767956E-3
2023-10-20  17:12:37.580884	-1.359818E+0	2023-10-20  17:12:37.580884	1.626531E-2
2023-10-20  17:12:37.580892	-1.359818E+0	2023-10-20  17:12:37.580892	7.767956E-3
2023-10-20  17:12:37.580900	-1.359818E+0	2023-10-20  17:12:37.580900	1.201663E-2
2023-10-20  17:12:37.580908	-1.359818E+0	2023-10-20  17:12:37.580908	1.201663E-2
2023-10-20  17:12:37.580916	-1.359818E+0	2023-10-20  17:12:37.580916	3.519281E-3
2023-10-20  17:12:37.580924	-1.359818E+0	2023-10-20  17:12:37.580924	-7.293946E-4
2023-10-20  17:12:37.580932	-1.402089E+0	2023-10-20  17:12:37.580932	1.201663E-2
2023-10-20  17:12:37.580940	-1.359818E+0	2023-10-20  17:12:37.580940	3.519281E-3
2023-10-20  17:12:37.580948	-1.402089E+0	2023-10-20  17:12:37.580948	7.767956E-3
2023-10-20  17:12:37.580956	-1.402089E+0	2023-10-20  17:12:37.580956	-7.293946E-4
2023-10-20  17:12:37.580964	-1.402089E+0	2023-10-20  17:12:37.580964	1.201663E-2
2023-10-20  17:12:37.580972	-1.402089E+0	2023-10-20  17:12:37.580972	-7.293946E-4
2023-10-20  17:12:37.580980	-1.402089E+0	2023-10-20  17:12:37.580980	1.201663E-2
2023-10-20  17:12:37.580988	-1.402089E+0	2023-10-20  17:12:37.580988	-7.293946E-4
2023-10-20  17:12:37.580996	-1.444360E+0	2023-10-20  17:12:37.580996	-7.293946E-4
2023-10-20  17:12:37.581004	-1.444360E+0	2023-10-20  17:12:37.581004	-7.293946E-4
2023-10-20  17:12:37.581012	-1.444360E+0	2023-10-20  17:12:37.581012	7.767956E-3
2023-10-20  17:12:37.581020	-1.444360E+0	2023-10-20  17:12:37.581020	1.201663E-2
2023-10-20  17:12:37.581028	-1.486631E+0	2023-10-20  17:12:37.581028	7.767956E-3
2023-10-20  17:12:37.581036	-1.444360E+0	2023-10-20  17:12:37.581036	-9.226745E-3
2023-10-20  17:12:37.581044	-1.444360E+0	2023-10-20  17:12:37.581044	1.201663E-2
2023-10-20  17:12:37.581052	-1.486631E+0	2023-10-20  17:12:37.581052	3.519281E-3
2023-10-20  17:12:37.581060	-1.486631E+0	2023-10-20  17:12:37.581060	-7.293946E-4
2023-10-20  17:12:37.581068	-1.528902E+0	2023-10-20  17:12:37.581068	-7.293946E-4
2023-10-20  17:12:37.581076	-1.486631E+0	2023-10-20  17:12:37.581076	1.201663E-2
2023-10-20  17:12:37.581084	-1.528902E+0	2023-10-20  17:12:37.581084	1.201663E-2
2023-10-20  17:12:37.581092	-1.528902E+0	2023-10-20  17:12:37.581092	1.626531E-2
2023-10-20  17:12:37.581100	-1.528902E+0	2023-10-20  17:12:37.581100	1.201663E-2
2023-10-20  17:12:37.581108	-1.528902E+0	2023-10-20  17:12:37.581108	1.626531E-2
2023-10-20  17:12:37.581116	-1.528902E+0	2023-10-20  17:12:37.581116	7.767956E-3
2023-10-20  17:12:37.581124	-1.528902E+0	2023-10-20  17:12:37.581124	2.476266E-2
2023-10-20  17:12:37.581132	-1.528902E+0	2023-10-20  17:12:37.581132	1.626531E-2
2023-10-20  17:12:37.581140	-1.528902E+0	2023-10-20  17:12:37.581140	3.519281E-3
2023-10-20  17:12:37.581148	-1.571173E+0	2023-10-20  17:12:37.581148	1.201663E-2
2023-10-20  17:12:37.581156	-1.571173E+0	2023-10-20  17:12:37.581156	2.051398E-2
2023-10-20  17:12:37.581164	-1.528902E+0	2023-10-20  17:12:37.581164	7.767956E-3
2023-10-20  17:12:37.581172	-1.571173E+0	2023-10-20  17:12:37.581172	-4.978070E-3
2023-10-20  17:12:37.581180	-1.571173E+0	2023-10-20  17:12:37.581180	1.201663E-2
2023-10-20  17:12:37.581188	-1.571173E+0	2023-10-20  17:12:37.581188	1.201663E-2
2023-10-20  17:12:37.581196	-1.613444E+0	2023-10-20  17:12:37.581196	1.626531E-2
2023-10-20  17:12:37.581204	-1.571173E+0	2023-10-20  17:12:37.581204	-7.293946E-4
2023-10-20  17:12:37.581212	-1.613444E+0	2023-10-20  17:12:37.581212	1.201663E-2
2023-10-20  17:12:37.581220	-1.613444E+0	2023-10-20  17:12:37.581220	1.201663E-2
2023-10-20  17:12:37.581228	-1.613444E+0	2023-10-20  17:12:37.581228	1.201663E-2
2023-10-20  17:12:37.581236	-1.613444E+0	2023-10-20  17:12:37.581236	-7.293946E-4
2023-10-20  17:12:37.581244	-1.613444E+0	2023-10-20  17:12:37.581244	3.519281E-3
2023-10-20  17:12:37.581252	-1.655715E+0	2023-10-20  17:12:37.581252	2.051398E-2
2023-10-20  17:12:37.581260	-1.655715E+0	2023-10-20  17:12:37.581260	1.201663E-2
2023-10-20  17:12:37.581268	-1.613444E+0	2023-10-20  17:12:37.581268	7.767956E-3
2023-10-20  17:12:37.581276	-1.613444E+0	2023-10-20  17:12:37.581276	-7.293946E-4
2023-10-20  17:12:37.581284	-1.655715E+0	2023-10-20  17:12:37.581284	1.201663E-2
2023-10-20  17:12:37.581292	-1.613444E+0	2023-10-20  17:12:37.581292	-7.293946E-4
2023-10-20  17:12:37.581300	-1.697986E+0	2023-10-20  17:12:37.581300	2.051398E-2
2023-10-20  17:12:37.581308	-1.697986E+0	2023-10-20  17:12:37.581308	-7.293946E-4
2023-10-20  17:12:37.581316	-1.697986E+0	2023-10-20  17:12:37.581316	7.767956E-3
2023-10-20  17:12:37.581324	-1.697986E+0	2023-10-20  17:12:37.581324	1.201663E-2
2023-10-20  17:12:37.581332	-1.697986E+0	2023-10-20  17:12:37.581332	1.626531E-2
2023-10-20  17:12:37.581340	-1.740257E+0	2023-10-20  17:12:37.581340	3.519281E-3
2023-10-20  17:12:37.581348	-1.697986E+0	2023-10-20  17:12:37.581348	3.519281E-3
2023-10-20  17:12:37.581356	-1.740257E+0	2023-10-20  17:12:37.581356	2.051398E-2
2023-10-20  17:12:37.581364	-1.740257E+0	2023-10-20  17:12:37.581364	7.767956E-3
2023-10-20  17:12:37.581372	-1.740257E+0	2023-10-20  17:12:37.581372	-7.293946E-4
2023-10-20  17:12:37.581380	-1.740257E+0	2023-10-20  17:12:37.581380	1.201663E-2
2023-10-20  17:12:37.581388	-1.740257E+0	2023-10-20  17:12:37.581388	1.626531E-2
2023-10-20  17:12:37.581396	-1.740257E+0	2023-10-20  17:12:37.581396	2.901133E-2
2023-10-20  17:12:37.581404	-1.782528E+0	2023-10-20  17:12:37.581404	-7.293946E-4
2023-10-20  17:12:37.581412	-1.782528E+0	2023-10-20  17:12:37.581412	-7.293946E-4
2023-10-20  17:12:37.581420	-1.782528E+0	2023-10-20  17:12:37.581420	1.626531E-2
2023-10-20  17:12:37.581428	-1.782528E+0	2023-10-20  17:12:37.581428	1.201663E-2
2023-10-20  17:12:37.581436	-1.782528E+0	2023-10-20  17:12:37.581436	-4.978070E-3
2023-10-20  17:12:37.581444	-1.782528E+0	2023-10-20  17:12:37.581444	7.767956E-3
2023-10-20  17:12:37.581452	-1.782528E+0	2023-10-20  17:12:37.581452	1.201663E-2
2023-10-20  17:12:37.581460	-1.824799E+0	2023-10-20  17:12:37.581460	-7.293946E-4
2023-10-20  17:12:37.581468	-1.824799E+0	2023-10-20  17:12:37.581468	7.767956E-3
2023-10-20  17:12:37.581476	-1.782528E+0	2023-10-20  17:12:37.581476	1.201663E-2
2023-10-20  17:12:37.581484	-1.824799E+0	2023-10-20  17:12:37.581484	7.767956E-3
2023-10-20  17:12:37.581492	-1.824799E+0	2023-10-20  17:12:37.581492	1.201663E-2
2023-10-20  17:12:37.581500	-1.824799E+0	2023-10-20  17:12:37.581500	2.476266E-2
2023-10-20  17:12:37.581508	-1.867069E+0	2023-10-20  17:12:37.581508	1.626531E-2
2023-10-20  17:12:37.581516	-1.867069E+0	2023-10-20  17:12:37.581516	7.767956E-3
2023-10-20  17:12:37.581524	-1.867069E+0	2023-10-20  17:12:37.581524	2.051398E-2
2023-10-20  17:12:37.581532	-1.867069E+0	2023-10-20  17:12:37.581532	3.519281E-3
2023-10-20  17:12:37.581540	-1.867069E+0	2023-10-20  17:12:37.581540	-7.293946E-4
2023-10-20  17:12:37.581548	-1.867069E+0	2023-10-20  17:12:37.581548	1.201663E-2
2023-10-20  17:12:37.581556	-1.867069E+0	2023-10-20  17:12:37.581556	-4.978070E-3
2023-10-20  17:12:37.581564	-1.867069E+0	2023-10-20  17:12:37.581564	1.201663E-2
2023-10-20  17:12:37.581572	-1.867069E+0	2023-10-20  17:12:37.581572	1.201663E-2
2023-10-20  17:12:37.581580	-1.867069E+0	2023-10-20  17:12:37.581580	1.201663E-2
2023-10-20  17:12:37.581588	-1.909340E+0	2023-10-20  17:12:37.581588	1.201663E-2
2023-10-20  17:12:37.581596	-1.909340E+0	2023-10-20  17:12:37.581596	1.626531E-2
2023-10-20  17:12:37.581604	-1.909340E+0	2023-10-20  17:12:37.581604	1.201663E-2
2023-10-20  17:12:37.581612	-1.909340E+0	2023-10-20  17:12:37.581612	-7.293946E-4
2023-10-20  17:12:37.581620	-1.951611E+0	2023-10-20  17:12:37.581620	7.767956E-3
2023-10-20  17:12:37.581628	-1.951611E+0	2023-10-20  17:12:37.581628	1.201663E-2
2023-10-20  17:12:37.581636	-1.951611E+0	2023-10-20  17:12:37.581636	1.201663E-2
2023-10-20  17:12:37.581644	-1.951611E+0	2023-10-20  17:12:37.581644	1.201663E-2
2023-10-20  17:12:37.581652	-1.951611E+0	2023-10-20  17:12:37.581652	1.201663E-2
2023-10-20  17:12:37.581660	-1.909340E+0	2023-10-20  17:12:37.581660	1.201663E-2
2023-10-20  17:12:37.581668	-1.951611E+0	2023-10-20  17:12:37.581668	2.051398E-2
2023-10-20  17:12:37.581676	-1.951611E+0	2023-10-20  17:12:37.581676	7.767956E-3
2023-10-20  17:12:37.581684	-1.951611E+0	2023-10-20  17:12:37.581684	-4.978070E-3
2023-10-20  17:12:37.581692	-1.951611E+0	2023-10-20  17:12:37.581692	2.051398E-2
2023-10-20  17:12:37.581700	-1.909340E+0	2023-10-20  17:12:37.581700	-4.978070E-3
2023-10-20  17:12:37.581708	-1.909340E+0	2023-10-20  17:12:37.581708	-7.293946E-4
2023-10-20  17:12:37.581716	-1.909340E+0	2023-10-20  17:12:37.581716	1.201663E-2
2023-10-20  17:12:37.581724	-1.867069E+0	2023-10-20  17:12:37.581724	3.519281E-3
2023-10-20  17:12:37.581732	-1.867069E+0	2023-10-20  17:12:37.581732	3.519281E-3
2023-10-20  17:12:37.581740	-1.909340E+0	2023-10-20  17:12:37.581740	7.767956E-3
2023-10-20  17:12:37.581748	-1.867069E+0	2023-10-20  17:12:37.581748	7.767956E-3
2023-10-20  17:12:37.581756	-1.867069E+0	2023-10-20  17:12:37.581756	-4.978070E-3
2023-10-20  17:12:37.581764	-1.867069E+0	2023-10-20  17:12:37.581764	1.201663E-2
2023-10-20  17:12:37.581772	-1.867069E+0	2023-10-20  17:12:37.581772	1.626531E-2
2023-10-20  17:12:37.581780	-1.867069E+0	2023-10-20  17:12:37.581780	1.626531E-2
2023-10-20  17:12:37.581788	-1.867069E+0	2023-10-20  17:12:37.581788	1.201663E-2
2023-10-20  17:12:37.581796	-1.824799E+0	2023-10-20  17:12:37.581796	7.767956E-3
2023-10-20  17:12:37.581804	-1.867069E+0	2023-10-20  17:12:37.581804	2.476266E-2
2023-10-20  17:12:37.581812	-1.824799E+0	2023-10-20  17:12:37.581812	1.201663E-2
2023-10-20  17:12:37.581820	-1.824799E+0	2023-10-20  17:12:37.581820	1.201663E-2
2023-10-20  17:12:37.581828	-1.824799E+0	2023-10-20  17:12:37.581828	1.201663E-2
2023-10-20  17:12:37.581836	-1.782528E+0	2023-10-20  17:12:37.581836	1.201663E-2
2023-10-20  17:12:37.581844	-1.824799E+0	2023-10-20  17:12:37.581844	-4.978070E-3
2023-10-20  17:12:37.581852	-1.782528E+0	2023-10-20  17:12:37.581852	7.767956E-3
2023-10-20  17:12:37.581860	-1.782528E+0	2023-10-20  17:12:37.581860	2.476266E-2
2023-10-20  17:12:37.581868	-1.782528E+0	2023-10-20  17:12:37.581868	1.201663E-2
2023-10-20  17:12:37.581876	-1.782528E+0	2023-10-20  17:12:37.581876	1.626531E-2
2023-10-20  17:12:37.581884	-1.782528E+0	2023-10-20  17:12:37.581884	1.201663E-2
2023-10-20  17:12:37.581892	-1.782528E+0	2023-10-20  17:12:37.581892	7.767956E-3
2023-10-20  17:12:37.581900	-1.782528E+0	2023-10-20  17:12:37.581900	1.201663E-2
2023-10-20  17:12:37.581908	-1.740257E+0	2023-10-20  17:12:37.581908	2.051398E-2
2023-10-20  17:12:37.581916	-1.740257E+0	2023-10-20  17:12:37.581916	1.626531E-2
2023-10-20  17:12:37.581924	-1.740257E+0	2023-10-20  17:12:37.581924	1.201663E-2
2023-10-20  17:12:37.581932	-1.740257E+0	2023-10-20  17:12:37.581932	3.519281E-3
2023-10-20  17:12:37.581940	-1.697986E+0	2023-10-20  17:12:37.581940	1.201663E-2
2023-10-20  17:12:37.581948	-1.697986E+0	2023-10-20  17:12:37.581948	3.519281E-3
2023-10-20  17:12:37.581956	-1.697986E+0	2023-10-20  17:12:37.581956	3.519281E-3
2023-10-20  17:12:37.581964	-1.697986E+0	2023-10-20  17:12:37.581964	1.201663E-2
2023-10-20  17:12:37.581972	-1.697986E+0	2023-10-20  17:12:37.581972	-4.978070E-3
2023-10-20  17:12:37.581980	-1.697986E+0	2023-10-20  17:12:37.581980	2.051398E-2
2023-10-20  17:12:37.581988	-1.697986E+0	2023-10-20  17:12:37.581988	3.519281E-3
2023-10-20  17:12:37.581996	-1.697986E+0	2023-10-20  17:12:37.581996	-4.978070E-3
2023-10-20  17:12:37.582004	-1.697986E+0	2023-10-20  17:12:37.582004	1.201663E-2
2023-10-20  17:12:37.582012	-1.697986E+0	2023-10-20  17:12:37.582012	1.626531E-2
